nohup: ignoring input
logisticRg(
  (lr): Sequential(
    (0): Linear(in_features=784, out_features=10, bias=True)
  )
)
Epoch:  0 | train loss: 2.2885 | test accuracy: 0.1816
Epoch:  3 | train loss: 0.3609 | test accuracy: 0.9227
Epoch:  3 | train loss: 0.3002 | test accuracy: 0.9229
Epoch:  3 | train loss: 0.2663 | test accuracy: 0.9238
Epoch:  3 | train loss: 0.3091 | test accuracy: 0.9238
Epoch:  3 | train loss: 0.1982 | test accuracy: 0.9238
Epoch:  3 | train loss: 0.2780 | test accuracy: 0.9233
Epoch:  3 | train loss: 0.6547 | test accuracy: 0.9211
Epoch:  3 | train loss: 0.5326 | test accuracy: 0.9223
Epoch:  3 | train loss: 0.1554 | test accuracy: 0.9232
Epoch:  3 | train loss: 0.1405 | test accuracy: 0.9231
Epoch:  3 | train loss: 0.3418 | test accuracy: 0.9244
Epoch:  4 | train loss: 0.3483 | test accuracy: 0.9236
Epoch:  4 | train loss: 0.4830 | test accuracy: 0.9236
Epoch:  4 | train loss: 0.2100 | test accuracy: 0.9252
Epoch:  4 | train loss: 0.3282 | test accuracy: 0.9253
Epoch:  4 | train loss: 0.3475 | test accuracy: 0.9249
Epoch:  4 | train loss: 0.2029 | test accuracy: 0.9231
Epoch:  4 | train loss: 0.1669 | test accuracy: 0.9241
Epoch:  4 | train loss: 0.2578 | test accuracy: 0.9249
Epoch:  4 | train loss: 0.4081 | test accuracy: 0.9246
Epoch:  4 | train loss: 0.2762 | test accuracy: 0.9245
Epoch:  4 | train loss: 0.3365 | test accuracy: 0.9246
Epoch:  4 | train loss: 0.3588 | test accuracy: 0.9246
Epoch:  4 | train loss: 0.2970 | test accuracy: 0.9262
Epoch:  4 | train loss: 0.4502 | test accuracy: 0.9239
Epoch:  4 | train loss: 0.2131 | test accuracy: 0.9258
Epoch:  4 | train loss: 0.2511 | test accuracy: 0.9254
Epoch:  4 | train loss: 0.5898 | test accuracy: 0.9240
Epoch:  4 | train loss: 0.3828 | test accuracy: 0.9226
Epoch:  4 | train loss: 0.3229 | test accuracy: 0.9240
Epoch:  5 | train loss: 0.3391 | test accuracy: 0.9249
Epoch:  5 | train loss: 0.1897 | test accuracy: 0.9262
Epoch:  5 | train loss: 0.4377 | test accuracy: 0.9233
Epoch:  5 | train loss: 0.2662 | test accuracy: 0.9253
Epoch:  5 | train loss: 0.1744 | test accuracy: 0.9240
Epoch:  5 | train loss: 0.3803 | test accuracy: 0.9259
Epoch:  5 | train loss: 0.2319 | test accuracy: 0.9246
Epoch:  5 | train loss: 0.4134 | test accuracy: 0.9258
Epoch:  5 | train loss: 0.3498 | test accuracy: 0.9240
Epoch:  5 | train loss: 0.0942 | test accuracy: 0.9238
Epoch:  5 | train loss: 0.3680 | test accuracy: 0.9245
Epoch:  5 | train loss: 0.2547 | test accuracy: 0.9260
Epoch:  5 | train loss: 0.2001 | test accuracy: 0.9253
Epoch:  5 | train loss: 0.3954 | test accuracy: 0.9246
Epoch:  5 | train loss: 0.1854 | test accuracy: 0.9245
Epoch:  5 | train loss: 0.1435 | test accuracy: 0.9241
Epoch:  5 | train loss: 0.2548 | test accuracy: 0.9253
Epoch:  5 | train loss: 0.1406 | test accuracy: 0.9235
Epoch:  5 | train loss: 0.1778 | test accuracy: 0.9261
Epoch:  6 | train loss: 0.3183 | test accuracy: 0.9244
Epoch:  6 | train loss: 0.4947 | test accuracy: 0.9255
Epoch:  6 | train loss: 0.2012 | test accuracy: 0.9258
Epoch:  6 | train loss: 0.1968 | test accuracy: 0.9262
Epoch:  6 | train loss: 0.2141 | test accuracy: 0.9245
Epoch:  6 | train loss: 0.1546 | test accuracy: 0.9244
Epoch:  6 | train loss: 0.2547 | test accuracy: 0.9260
Epoch:  6 | train loss: 0.1555 | test accuracy: 0.9252
Epoch:  6 | train loss: 0.3859 | test accuracy: 0.9241
Epoch:  6 | train loss: 0.1479 | test accuracy: 0.9244
Epoch:  6 | train loss: 0.1102 | test accuracy: 0.9249
Epoch:  6 | train loss: 0.2400 | test accuracy: 0.9265
Epoch:  6 | train loss: 0.2483 | test accuracy: 0.9249
Epoch:  6 | train loss: 0.2059 | test accuracy: 0.9268
Epoch:  6 | train loss: 0.2801 | test accuracy: 0.9261
Epoch:  6 | train loss: 0.1427 | test accuracy: 0.9268
Epoch:  6 | train loss: 0.3875 | test accuracy: 0.9261
Epoch:  6 | train loss: 0.1812 | test accuracy: 0.9246
Epoch:  6 | train loss: 0.2043 | test accuracy: 0.9254
Epoch:  7 | train loss: 0.1828 | test accuracy: 0.9262
Epoch:  7 | train loss: 0.2622 | test accuracy: 0.9263
Epoch:  7 | train loss: 0.2226 | test accuracy: 0.9256
Epoch:  7 | train loss: 0.2075 | test accuracy: 0.9269
Epoch:  7 | train loss: 0.1732 | test accuracy: 0.9238
Epoch:  7 | train loss: 0.1374 | test accuracy: 0.9253
Epoch:  7 | train loss: 0.3324 | test accuracy: 0.9241
Epoch:  7 | train loss: 0.1119 | test accuracy: 0.9254
Epoch:  7 | train loss: 0.3201 | test accuracy: 0.9261
Epoch:  7 | train loss: 0.2733 | test accuracy: 0.9258
Epoch:  7 | train loss: 0.2183 | test accuracy: 0.9262
Epoch:  7 | train loss: 0.3907 | test accuracy: 0.9264
Epoch:  7 | train loss: 0.4202 | test accuracy: 0.9266
Epoch:  7 | train loss: 0.3791 | test accuracy: 0.9257
Epoch:  7 | train loss: 0.2220 | test accuracy: 0.9273
Epoch:  7 | train loss: 0.3301 | test accuracy: 0.9269
Epoch:  7 | train loss: 0.3864 | test accuracy: 0.9282
Epoch:  7 | train loss: 0.4807 | test accuracy: 0.9263
Epoch:  7 | train loss: 0.2284 | test accuracy: 0.9272
Epoch:  8 | train loss: 0.2457 | test accuracy: 0.9259
Epoch:  8 | train loss: 0.1887 | test accuracy: 0.9265
Epoch:  8 | train loss: 0.1895 | test accuracy: 0.9258
Epoch:  8 | train loss: 0.2024 | test accuracy: 0.9255
Epoch:  8 | train loss: 0.1757 | test accuracy: 0.9257
Epoch:  8 | train loss: 0.2821 | test accuracy: 0.9223
Epoch:  8 | train loss: 0.1757 | test accuracy: 0.9261
Epoch:  8 | train loss: 0.2644 | test accuracy: 0.9279
Epoch:  8 | train loss: 0.1730 | test accuracy: 0.9252
Epoch:  8 | train loss: 0.2338 | test accuracy: 0.9264
Epoch:  8 | train loss: 0.3727 | test accuracy: 0.9251
Epoch:  8 | train loss: 0.3402 | test accuracy: 0.9256
Epoch:  8 | train loss: 0.2548 | test accuracy: 0.9268
Epoch:  8 | train loss: 0.1250 | test accuracy: 0.9265
Epoch:  8 | train loss: 0.5229 | test accuracy: 0.9265
Epoch:  8 | train loss: 0.3215 | test accuracy: 0.9261
Epoch:  8 | train loss: 0.1880 | test accuracy: 0.9276
Epoch:  8 | train loss: 0.0977 | test accuracy: 0.9277
Epoch:  8 | train loss: 0.3094 | test accuracy: 0.9282
Epoch:  9 | train loss: 0.0882 | test accuracy: 0.9257
Epoch:  9 | train loss: 0.1820 | test accuracy: 0.9263
Epoch:  9 | train loss: 0.1909 | test accuracy: 0.9266
Epoch:  9 | train loss: 0.1610 | test accuracy: 0.9272
Epoch:  9 | train loss: 0.1805 | test accuracy: 0.9266
Epoch:  9 | train loss: 0.1890 | test accuracy: 0.9276
Epoch:  9 | train loss: 0.3421 | test accuracy: 0.9276
Epoch:  9 | train loss: 0.3157 | test accuracy: 0.9269
Epoch:  9 | train loss: 0.1409 | test accuracy: 0.9268
Epoch:  9 | train loss: 0.3630 | test accuracy: 0.9279
Epoch:  9 | train loss: 0.3834 | test accuracy: 0.9265
Epoch:  9 | train loss: 0.3873 | test accuracy: 0.9269
Epoch:  9 | train loss: 0.1757 | test accuracy: 0.9285
Epoch:  9 | train loss: 0.1397 | test accuracy: 0.9263
Epoch:  9 | train loss: 0.4693 | test accuracy: 0.9259
Epoch:  9 | train loss: 0.3132 | test accuracy: 0.9269
Epoch:  9 | train loss: 0.4783 | test accuracy: 0.9262
Epoch:  9 | train loss: 0.3353 | test accuracy: 0.9272
Epoch:  9 | train loss: 0.2892 | test accuracy: 0.9261
DecisionTreeClassifier()
Decision Tree | test accuracy: 0.8793
Decision Tree | test accuracy: 0.8788
Decision Tree | test accuracy: 0.8778
Decision Tree | test accuracy: 0.8779
Decision Tree | test accuracy: 0.8785
Decision Tree | test accuracy: 0.8758
Decision Tree | test accuracy: 0.8767
Decision Tree | test accuracy: 0.8784
Decision Tree | test accuracy: 0.8799
Decision Tree | test accuracy: 0.8781
CNN(
  (conv1): Sequential(
    (0): Conv2d(1, 16, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (conv2): Sequential(
    (0): Conv2d(16, 32, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (out): Linear(in_features=1568, out_features=10, bias=True)
)
Epoch:  0 | train loss: 2.3140 | test accuracy: 0.1026
Epoch:  0 | train loss: 0.3922 | test accuracy: 0.8723
Epoch:  0 | train loss: 0.4419 | test accuracy: 0.9112
Epoch:  0 | train loss: 0.2506 | test accuracy: 0.9386
Epoch:  0 | train loss: 0.1628 | test accuracy: 0.9488
Epoch:  0 | train loss: 0.2156 | test accuracy: 0.9614
Epoch:  0 | train loss: 0.0718 | test accuracy: 0.9655
Epoch:  0 | train loss: 0.1181 | test accuracy: 0.9687
Epoch:  0 | train loss: 0.0570 | test accuracy: 0.9716
Epoch:  0 | train loss: 0.2556 | test accuracy: 0.9740
Epoch:  0 | train loss: 0.1871 | test accuracy: 0.9741
Epoch:  0 | train loss: 0.0658 | test accuracy: 0.9759
Epoch:  0 | train loss: 0.0951 | test accuracy: 0.9745
Epoch:  0 | train loss: 0.0727 | test accuracy: 0.9765
Epoch:  0 | train loss: 0.2549 | test accuracy: 0.9724
Epoch:  0 | train loss: 0.0978 | test accuracy: 0.9808
Epoch:  0 | train loss: 0.0213 | test accuracy: 0.9760
Epoch:  0 | train loss: 0.0173 | test accuracy: 0.9796
Epoch:  0 | train loss: 0.1256 | test accuracy: 0.9819
Epoch:  1 | train loss: 0.0104 | test accuracy: 0.9820
Epoch:  1 | train loss: 0.2340 | test accuracy: 0.9829
Epoch:  1 | train loss: 0.0412 | test accuracy: 0.9830
Epoch:  1 | train loss: 0.2028 | test accuracy: 0.9834
Epoch:  1 | train loss: 0.0766 | test accuracy: 0.9857
Epoch:  1 | train loss: 0.0199 | test accuracy: 0.9833
Epoch:  1 | train loss: 0.0636 | test accuracy: 0.9845
Epoch:  1 | train loss: 0.0421 | test accuracy: 0.9831
Epoch:  1 | train loss: 0.0129 | test accuracy: 0.9848
Epoch:  1 | train loss: 0.0321 | test accuracy: 0.9835
Epoch:  1 | train loss: 0.0164 | test accuracy: 0.9818
Epoch:  1 | train loss: 0.0268 | test accuracy: 0.9832
Epoch:  1 | train loss: 0.0054 | test accuracy: 0.9797
Epoch:  1 | train loss: 0.0318 | test accuracy: 0.9833
Epoch:  1 | train loss: 0.1433 | test accuracy: 0.9846
Epoch:  1 | train loss: 0.0115 | test accuracy: 0.9878
Epoch:  1 | train loss: 0.1079 | test accuracy: 0.9866
Epoch:  1 | train loss: 0.1234 | test accuracy: 0.9871
Epoch:  1 | train loss: 0.0216 | test accuracy: 0.9863
Epoch:  2 | train loss: 0.0575 | test accuracy: 0.9871
Epoch:  2 | train loss: 0.0211 | test accuracy: 0.9842
Epoch:  2 | train loss: 0.0322 | test accuracy: 0.9864
Epoch:  2 | train loss: 0.0038 | test accuracy: 0.9867
Epoch:  2 | train loss: 0.0520 | test accuracy: 0.9830
Epoch:  2 | train loss: 0.0346 | test accuracy: 0.9874
Epoch:  2 | train loss: 0.0279 | test accuracy: 0.9856
Epoch:  2 | train loss: 0.0615 | test accuracy: 0.9850
Epoch:  2 | train loss: 0.0469 | test accuracy: 0.9869
Epoch:  2 | train loss: 0.0318 | test accuracy: 0.9848
Epoch:  2 | train loss: 0.0537 | test accuracy: 0.9882
Epoch:  2 | train loss: 0.0153 | test accuracy: 0.9878
Epoch:  2 | train loss: 0.0080 | test accuracy: 0.9873
Epoch:  2 | train loss: 0.0259 | test accuracy: 0.9885
Epoch:  2 | train loss: 0.0081 | test accuracy: 0.9886
Epoch:  2 | train loss: 0.0862 | test accuracy: 0.9833
Epoch:  2 | train loss: 0.0025 | test accuracy: 0.9893
Epoch:  2 | train loss: 0.0892 | test accuracy: 0.9874
Epoch:  2 | train loss: 0.0298 | test accuracy: 0.9878
Epoch:  3 | train loss: 0.0304 | test accuracy: 0.9888
Epoch:  3 | train loss: 0.0182 | test accuracy: 0.9882
Epoch:  3 | train loss: 0.0215 | test accuracy: 0.9886
Epoch:  3 | train loss: 0.0058 | test accuracy: 0.9877
Epoch:  3 | train loss: 0.2156 | test accuracy: 0.9902
Epoch:  3 | train loss: 0.0320 | test accuracy: 0.9878
Epoch:  3 | train loss: 0.0110 | test accuracy: 0.9874
Epoch:  3 | train loss: 0.0488 | test accuracy: 0.9883
Epoch:  3 | train loss: 0.0016 | test accuracy: 0.9887
Epoch:  3 | train loss: 0.0055 | test accuracy: 0.9878
Epoch:  3 | train loss: 0.0020 | test accuracy: 0.9879
Epoch:  3 | train loss: 0.0368 | test accuracy: 0.9863
Epoch:  3 | train loss: 0.0376 | test accuracy: 0.9892
Epoch:  3 | train loss: 0.1404 | test accuracy: 0.9898
Epoch:  3 | train loss: 0.0217 | test accuracy: 0.9875
Epoch:  3 | train loss: 0.0341 | test accuracy: 0.9863
Epoch:  3 | train loss: 0.0083 | test accuracy: 0.9883
Epoch:  3 | train loss: 0.0384 | test accuracy: 0.9895
Epoch:  3 | train loss: 0.0028 | test accuracy: 0.9891
Epoch:  4 | train loss: 0.0280 | test accuracy: 0.9895
Epoch:  4 | train loss: 0.0147 | test accuracy: 0.9910
Epoch:  4 | train loss: 0.0124 | test accuracy: 0.9900
Epoch:  4 | train loss: 0.0017 | test accuracy: 0.9880
Epoch:  4 | train loss: 0.0735 | test accuracy: 0.9884
Epoch:  4 | train loss: 0.0014 | test accuracy: 0.9880
Epoch:  4 | train loss: 0.0107 | test accuracy: 0.9884
Epoch:  4 | train loss: 0.0051 | test accuracy: 0.9890
Epoch:  4 | train loss: 0.0024 | test accuracy: 0.9898
Epoch:  4 | train loss: 0.0296 | test accuracy: 0.9901
Epoch:  4 | train loss: 0.0356 | test accuracy: 0.9894
Epoch:  4 | train loss: 0.0284 | test accuracy: 0.9889
Epoch:  4 | train loss: 0.0468 | test accuracy: 0.9904
Epoch:  4 | train loss: 0.0007 | test accuracy: 0.9888
Epoch:  /home/huyulong/jiangxuhui/anaconda3/LLM/lib/python3.8/site-packages/torchvision/datasets/mnist.py:81: UserWarning: test_data has been renamed data
  warnings.warn("test_data has been renamed data")
/home/huyulong/jiangxuhui/anaconda3/LLM/lib/python3.8/site-packages/torchvision/datasets/mnist.py:71: UserWarning: test_labels has been renamed targets
  warnings.warn("test_labels has been renamed targets")
/data/Heimdallr/Mnist/mnist-homework/main-gpu.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  test_y_tensor = torch.tensor(test_y).clone().detach()
/data/Heimdallr/Mnist/mnist-homework/main-gpu.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  test_y_tensor = torch.tensor(test_y).clone().detach()
4 | train loss: 0.0162 | test accuracy: 0.9891
Epoch:  4 | train loss: 0.1140 | test accuracy: 0.9895
Epoch:  4 | train loss: 0.0017 | test accuracy: 0.9888
Epoch:  4 | train loss: 0.0142 | test accuracy: 0.9897
Epoch:  4 | train loss: 0.0147 | test accuracy: 0.9907
Epoch:  5 | train loss: 0.0086 | test accuracy: 0.9907
Epoch:  5 | train loss: 0.0047 | test accuracy: 0.9896
Epoch:  5 | train loss: 0.0140 | test accuracy: 0.9902
Epoch:  5 | train loss: 0.0093 | test accuracy: 0.9875
Epoch:  5 | train loss: 0.0097 | test accuracy: 0.9900
Epoch:  5 | train loss: 0.0726 | test accuracy: 0.9887
Epoch:  5 | train loss: 0.0068 | test accuracy: 0.9907
Epoch:  5 | train loss: 0.0086 | test accuracy: 0.9895
Epoch:  5 | train loss: 0.0224 | test accuracy: 0.9904
Epoch:  5 | train loss: 0.0243 | test accuracy: 0.9901
Epoch:  5 | train loss: 0.0096 | test accuracy: 0.9886
Epoch:  5 | train loss: 0.0063 | test accuracy: 0.9901
Epoch:  5 | train loss: 0.0188 | test accuracy: 0.9884
Epoch:  5 | train loss: 0.0043 | test accuracy: 0.9902
Epoch:  5 | train loss: 0.0129 | test accuracy: 0.9899
Epoch:  5 | train loss: 0.0070 | test accuracy: 0.9903
Epoch:  5 | train loss: 0.0016 | test accuracy: 0.9917
Epoch:  5 | train loss: 0.0448 | test accuracy: 0.9899
Epoch:  5 | train loss: 0.0651 | test accuracy: 0.9896
Epoch:  6 | train loss: 0.0500 | test accuracy: 0.9899
Epoch:  6 | train loss: 0.0628 | test accuracy: 0.9914
Epoch:  6 | train loss: 0.0029 | test accuracy: 0.9914
Epoch:  6 | train loss: 0.0003 | test accuracy: 0.9907
Epoch:  6 | train loss: 0.0359 | test accuracy: 0.9856
Epoch:  6 | train loss: 0.0042 | test accuracy: 0.9908
Epoch:  6 | train loss: 0.0016 | test accuracy: 0.9908
Epoch:  6 | train loss: 0.1160 | test accuracy: 0.9906
Epoch:  6 | train loss: 0.0026 | test accuracy: 0.9894
Epoch:  6 | train loss: 0.0057 | test accuracy: 0.9913
Epoch:  6 | train loss: 0.0086 | test accuracy: 0.9894
Epoch:  6 | train loss: 0.0217 | test accuracy: 0.9908
Epoch:  6 | train loss: 0.0164 | test accuracy: 0.9887
Epoch:  6 | train loss: 0.0555 | test accuracy: 0.9896
Epoch:  6 | train loss: 0.0083 | test accuracy: 0.9899
Epoch:  6 | train loss: 0.0089 | test accuracy: 0.9906
Epoch:  6 | train loss: 0.0212 | test accuracy: 0.9897
Epoch:  6 | train loss: 0.0586 | test accuracy: 0.9873
Epoch:  6 | train loss: 0.0091 | test accuracy: 0.9871
Epoch:  7 | train loss: 0.0035 | test accuracy: 0.9896
Epoch:  7 | train loss: 0.0709 | test accuracy: 0.9905
Epoch:  7 | train loss: 0.0034 | test accuracy: 0.9913
Epoch:  7 | train loss: 0.0185 | test accuracy: 0.9906
Epoch:  7 | train loss: 0.0780 | test accuracy: 0.9903
Epoch:  7 | train loss: 0.0102 | test accuracy: 0.9905
Epoch:  7 | train loss: 0.0032 | test accuracy: 0.9902
Epoch:  7 | train loss: 0.0010 | test accuracy: 0.9905
Epoch:  7 | train loss: 0.0165 | test accuracy: 0.9902
Epoch:  7 | train loss: 0.0143 | test accuracy: 0.9889
Epoch:  7 | train loss: 0.0138 | test accuracy: 0.9915
Epoch:  7 | train loss: 0.0566 | test accuracy: 0.9915
Epoch:  7 | train loss: 0.0036 | test accuracy: 0.9909
Epoch:  7 | train loss: 0.0030 | test accuracy: 0.9891
Epoch:  7 | train loss: 0.0116 | test accuracy: 0.9901
Epoch:  7 | train loss: 0.0041 | test accuracy: 0.9889
Epoch:  7 | train loss: 0.0071 | test accuracy: 0.9920
Epoch:  7 | train loss: 0.0109 | test accuracy: 0.9920
Epoch:  7 | train loss: 0.0170 | test accuracy: 0.9902
Epoch:  8 | train loss: 0.0002 | test accuracy: 0.9910
Epoch:  8 | train loss: 0.0019 | test accuracy: 0.9921
Epoch:  8 | train loss: 0.0132 | test accuracy: 0.9921
Epoch:  8 | train loss: 0.0198 | test accuracy: 0.9924
Epoch:  8 | train loss: 0.0012 | test accuracy: 0.9917
Epoch:  8 | train loss: 0.0034 | test accuracy: 0.9920
Epoch:  8 | train loss: 0.0109 | test accuracy: 0.9920
Epoch:  8 | train loss: 0.0060 | test accuracy: 0.9913
Epoch:  8 | train loss: 0.0032 | test accuracy: 0.9920
Epoch:  8 | train loss: 0.0009 | test accuracy: 0.9900
Epoch:  8 | train loss: 0.0010 | test accuracy: 0.9902
Epoch:  8 | train loss: 0.0220 | test accuracy: 0.9876
Epoch:  8 | train loss: 0.0686 | test accuracy: 0.9918
Epoch:  8 | train loss: 0.0159 | test accuracy: 0.9923
Epoch:  8 | train loss: 0.0928 | test accuracy: 0.9884
Epoch:  8 | train loss: 0.0045 | test accuracy: 0.9880
Epoch:  8 | train loss: 0.0416 | test accuracy: 0.9898
Epoch:  8 | train loss: 0.0008 | test accuracy: 0.9909
Epoch:  8 | train loss: 0.0025 | test accuracy: 0.9903
Epoch:  9 | train loss: 0.0032 | test accuracy: 0.9889
Epoch:  9 | train loss: 0.0103 | test accuracy: 0.9898
Epoch:  9 | train loss: 0.0007 | test accuracy: 0.9912
Epoch:  9 | train loss: 0.0008 | test accuracy: 0.9912
Epoch:  9 | train loss: 0.0009 | test accuracy: 0.9910
Epoch:  9 | train loss: 0.0005 | test accuracy: 0.9895
Epoch:  9 | train loss: 0.0004 | test accuracy: 0.9907
Epoch:  9 | train loss: 0.0305 | test accuracy: 0.9914
Epoch:  9 | train loss: 0.0012 | test accuracy: 0.9915
Epoch:  9 | train loss: 0.0066 | test accuracy: 0.9908
Epoch:  9 | train loss: 0.0060 | test accuracy: 0.9901
Epoch:  9 | train loss: 0.0004 | test accuracy: 0.9906
Epoch:  9 | train loss: 0.0002 | test accuracy: 0.9904
Epoch:  9 | train loss: 0.0018 | test accuracy: 0.9910
Epoch:  9 | train loss: 0.0146 | test accuracy: 0.9907
Epoch:  9 | train loss: 0.0004 | test accuracy: 0.9903
Epoch:  9 | train loss: 0.0008 | test accuracy: 0.9896
Epoch:  9 | train loss: 0.0158 | test accuracy: 0.9921
Epoch:  9 | train loss: 0.0616 | test accuracy: 0.9915
